/var/spool/slurm/d/job12728/slurm_script: line 11: conda: command not found
/home/u202220081002025/miniconda3/envs/pytorch/lib/python3.9/site-packages/torch/nn/modules/rnn.py:82: UserWarning: dropout option adds dropout after all but last recurrent layer, so non-zero dropout expects num_layers greater than 1, but got dropout=0.5 and num_layers=1
Train Epoch: 5 [300928/453960 (66%)]	Loss: 4.566010
Train Epoch: 5 [301056/453960 (66%)]	Loss: 4.643780
Train Epoch: 5 [301184/453960 (66%)]	Loss: 4.652883
Train Epoch: 5 [301312/453960 (66%)]	Loss: 4.487459
Train Epoch: 5 [301440/453960 (66%)]	Loss: 4.379605
Train Epoch: 5 [301568/453960 (66%)]	Loss: 4.513058
Train Epoch: 5 [301696/453960 (66%)]	Loss: 4.746438
Train Epoch: 5 [301824/453960 (66%)]	Loss: 4.476785
Train Epoch: 5 [301952/453960 (67%)]	Loss: 4.620221
Train Epoch: 5 [302080/453960 (67%)]	Loss: 4.566141
Train Epoch: 5 [302208/453960 (67%)]	Loss: 4.543427
Train Epoch: 5 [302336/453960 (67%)]	Loss: 4.626859
Train Epoch: 5 [302464/453960 (67%)]	Loss: 4.595794
Train Epoch: 5 [302592/453960 (67%)]	Loss: 4.484270
Train Epoch: 5 [302720/453960 (67%)]	Loss: 4.619777
Train Epoch: 5 [302848/453960 (67%)]	Loss: 4.369018
Train Epoch: 5 [302976/453960 (67%)]	Loss: 4.529875
Train Epoch: 5 [303104/453960 (67%)]	Loss: 4.494475
Train Epoch: 5 [303232/453960 (67%)]	Loss: 4.485881
Train Epoch: 5 [303360/453960 (67%)]	Loss: 4.603591
Train Epoch: 5 [303488/453960 (67%)]	Loss: 4.487461
Train Epoch: 5 [303616/453960 (67%)]	Loss: 4.407550
Train Epoch: 5 [303744/453960 (67%)]	Loss: 4.561655
Train Epoch: 5 [303872/453960 (67%)]	Loss: 4.764560
Train Epoch: 5 [304000/453960 (67%)]	Loss: 4.712187
Train Epoch: 5 [304128/453960 (67%)]	Loss: 4.687253
Train Epoch: 5 [304256/453960 (67%)]	Loss: 4.539549
Train Epoch: 5 [304384/453960 (67%)]	Loss: 4.282117
Train Epoch: 5 [304512/453960 (67%)]	Loss: 4.551366
Train Epoch: 5 [304640/453960 (67%)]	Loss: 4.670472
Train Epoch: 5 [304768/453960 (67%)]	Loss: 4.660610
Train Epoch: 5 [304896/453960 (67%)]	Loss: 4.643407
Train Epoch: 5 [305024/453960 (67%)]	Loss: 4.585472
Train Epoch: 5 [305152/453960 (67%)]	Loss: 4.560717
Train Epoch: 5 [305280/453960 (67%)]	Loss: 4.577887
Train Epoch: 5 [305408/453960 (67%)]	Loss: 4.561378
Train Epoch: 5 [305536/453960 (67%)]	Loss: 4.360080
Train Epoch: 5 [305664/453960 (67%)]	Loss: 4.646242
Train Epoch: 5 [305792/453960 (67%)]	Loss: 4.339820
Train Epoch: 5 [305920/453960 (67%)]	Loss: 4.423280
Train Epoch: 5 [306048/453960 (67%)]	Loss: 4.440882
Train Epoch: 5 [306176/453960 (67%)]	Loss: 4.582873
Train Epoch: 5 [306304/453960 (67%)]	Loss: 4.654130
Train Epoch: 5 [306432/453960 (68%)]	Loss: 4.378663
Train Epoch: 5 [306560/453960 (68%)]	Loss: 4.682260
Train Epoch: 5 [306688/453960 (68%)]	Loss: 4.579165
Train Epoch: 5 [306816/453960 (68%)]	Loss: 4.455356
Train Epoch: 5 [306944/453960 (68%)]	Loss: 4.510636
Train Epoch: 5 [307072/453960 (68%)]	Loss: 4.488895
Train Epoch: 5 [307200/453960 (68%)]	Loss: 4.328794
Train Epoch: 5 [307328/453960 (68%)]	Loss: 4.423020
Train Epoch: 5 [307456/453960 (68%)]	Loss: 4.744895
Train Epoch: 5 [307584/453960 (68%)]	Loss: 4.566252
Train Epoch: 5 [307712/453960 (68%)]	Loss: 4.689935
Train Epoch: 5 [307840/453960 (68%)]	Loss: 4.515383
Train Epoch: 5 [307968/453960 (68%)]	Loss: 4.575708
Train Epoch: 5 [308096/453960 (68%)]	Loss: 4.612274
Train Epoch: 5 [308224/453960 (68%)]	Loss: 4.456623
Train Epoch: 5 [308352/453960 (68%)]	Loss: 4.566148
Train Epoch: 5 [308480/453960 (68%)]	Loss: 4.597537
Train Epoch: 5 [308608/453960 (68%)]	Loss: 4.451989
Train Epoch: 5 [308736/453960 (68%)]	Loss: 4.601761
Train Epoch: 5 [308864/453960 (68%)]	Loss: 4.618412
Train Epoch: 5 [308992/453960 (68%)]	Loss: 4.455603
Train Epoch: 5 [309120/453960 (68%)]	Loss: 4.472050
Train Epoch: 5 [309248/453960 (68%)]	Loss: 4.643229
Train Epoch: 5 [309376/453960 (68%)]	Loss: 4.590218
Train Epoch: 5 [309504/453960 (68%)]	Loss: 4.544998
Train Epoch: 5 [309632/453960 (68%)]	Loss: 4.503781
Train Epoch: 5 [309760/453960 (68%)]	Loss: 4.613656
Train Epoch: 5 [309888/453960 (68%)]	Loss: 4.766030
Train Epoch: 5 [310016/453960 (68%)]	Loss: 4.627408
Train Epoch: 5 [310144/453960 (68%)]	Loss: 4.629534
Train Epoch: 5 [310272/453960 (68%)]	Loss: 4.580197
Train Epoch: 5 [310400/453960 (68%)]	Loss: 4.520726
Train Epoch: 5 [310528/453960 (68%)]	Loss: 4.419417
Train Epoch: 5 [310656/453960 (68%)]	Loss: 4.580997
Train Epoch: 5 [310784/453960 (68%)]	Loss: 4.583591
Train Epoch: 5 [310912/453960 (68%)]	Loss: 4.660343
Train Epoch: 5 [311040/453960 (69%)]	Loss: 4.527969
Train Epoch: 5 [311168/453960 (69%)]	Loss: 4.683372
Train Epoch: 5 [311296/453960 (69%)]	Loss: 4.582740
Train Epoch: 5 [311424/453960 (69%)]	Loss: 4.382037
Train Epoch: 5 [311552/453960 (69%)]	Loss: 4.708033
Train Epoch: 5 [311680/453960 (69%)]	Loss: 4.574905
Train Epoch: 5 [311808/453960 (69%)]	Loss: 4.449997
Train Epoch: 5 [311936/453960 (69%)]	Loss: 4.758188
Train Epoch: 5 [312064/453960 (69%)]	Loss: 4.232616
Train Epoch: 5 [312192/453960 (69%)]	Loss: 4.584505
Train Epoch: 5 [312320/453960 (69%)]	Loss: 4.640265
Train Epoch: 5 [312448/453960 (69%)]	Loss: 4.429308
Train Epoch: 5 [312576/453960 (69%)]	Loss: 4.755006
Train Epoch: 5 [312704/453960 (69%)]	Loss: 4.496721
Train Epoch: 5 [312832/453960 (69%)]	Loss: 4.630967
Train Epoch: 5 [312960/453960 (69%)]	Loss: 4.436432
Train Epoch: 5 [313088/453960 (69%)]	Loss: 4.724214
Train Epoch: 5 [313216/453960 (69%)]	Loss: 4.422493
Train Epoch: 5 [313344/453960 (69%)]	Loss: 4.420024
Train Epoch: 5 [313472/453960 (69%)]	Loss: 4.478287
Train Epoch: 5 [313600/453960 (69%)]	Loss: 4.550783
Train Epoch: 5 [313728/453960 (69%)]	Loss: 4.702410
Train Epoch: 5 [313856/453960 (69%)]	Loss: 4.601302
Train Epoch: 5 [313984/453960 (69%)]	Loss: 4.468000
Train Epoch: 5 [314112/453960 (69%)]	Loss: 4.462318
Train Epoch: 5 [314240/453960 (69%)]	Loss: 4.484704
Train Epoch: 5 [314368/453960 (69%)]	Loss: 4.520483
Train Epoch: 5 [314496/453960 (69%)]	Loss: 4.649606
Train Epoch: 5 [314624/453960 (69%)]	Loss: 4.490661
Train Epoch: 5 [314752/453960 (69%)]	Loss: 4.581096
Train Epoch: 5 [314880/453960 (69%)]	Loss: 4.629917
Train Epoch: 5 [315008/453960 (69%)]	Loss: 4.493517
Train Epoch: 5 [315136/453960 (69%)]	Loss: 4.468827
Train Epoch: 5 [315264/453960 (69%)]	Loss: 4.510984
Train Epoch: 5 [315392/453960 (69%)]	Loss: 4.627789
Train Epoch: 5 [315520/453960 (70%)]	Loss: 4.505690
Train Epoch: 5 [315648/453960 (70%)]	Loss: 4.654120
Train Epoch: 5 [315776/453960 (70%)]	Loss: 4.558386
Train Epoch: 5 [315904/453960 (70%)]	Loss: 4.533128
Train Epoch: 5 [316032/453960 (70%)]	Loss: 4.697399
Train Epoch: 5 [316160/453960 (70%)]	Loss: 4.525548
Train Epoch: 5 [316288/453960 (70%)]	Loss: 4.415991
Train Epoch: 5 [316416/453960 (70%)]	Loss: 4.536094
Train Epoch: 5 [316544/453960 (70%)]	Loss: 4.440273
Train Epoch: 5 [316672/453960 (70%)]	Loss: 4.389616
Train Epoch: 5 [316800/453960 (70%)]	Loss: 4.681646
Train Epoch: 5 [316928/453960 (70%)]	Loss: 4.505284
Train Epoch: 5 [317056/453960 (70%)]	Loss: 4.700338
Train Epoch: 5 [317184/453960 (70%)]	Loss: 4.752096
Train Epoch: 5 [317312/453960 (70%)]	Loss: 4.512582
Train Epoch: 5 [317440/453960 (70%)]	Loss: 4.743003
Train Epoch: 5 [317568/453960 (70%)]	Loss: 4.373069
Train Epoch: 5 [317696/453960 (70%)]	Loss: 4.588444
Train Epoch: 5 [317824/453960 (70%)]	Loss: 4.455365
Train Epoch: 5 [317952/453960 (70%)]	Loss: 4.409986
Train Epoch: 5 [318080/453960 (70%)]	Loss: 4.713124
Train Epoch: 5 [318208/453960 (70%)]	Loss: 4.617201
Train Epoch: 5 [318336/453960 (70%)]	Loss: 4.329308
Train Epoch: 5 [318464/453960 (70%)]	Loss: 4.730807
Train Epoch: 5 [318592/453960 (70%)]	Loss: 4.460378
Train Epoch: 5 [318720/453960 (70%)]	Loss: 4.501639
Train Epoch: 5 [318848/453960 (70%)]	Loss: 4.597204
Train Epoch: 5 [318976/453960 (70%)]	Loss: 4.645937
Train Epoch: 5 [319104/453960 (70%)]	Loss: 4.621704
Train Epoch: 5 [319232/453960 (70%)]	Loss: 4.745281
Train Epoch: 5 [319360/453960 (70%)]	Loss: 4.632155
Train Epoch: 5 [319488/453960 (70%)]	Loss: 4.600992
Train Epoch: 5 [319616/453960 (70%)]	Loss: 4.536201
Train Epoch: 5 [319744/453960 (70%)]	Loss: 4.535854
Train Epoch: 5 [319872/453960 (70%)]	Loss: 4.421739
Train Epoch: 5 [320000/453960 (71%)]	Loss: 4.686851
Train Epoch: 5 [320128/453960 (71%)]	Loss: 4.580373
Train Epoch: 5 [320256/453960 (71%)]	Loss: 4.499605
Train Epoch: 5 [320384/453960 (71%)]	Loss: 4.453153
Train Epoch: 5 [320512/453960 (71%)]	Loss: 4.604198
Train Epoch: 5 [320640/453960 (71%)]	Loss: 4.482532
Train Epoch: 5 [320768/453960 (71%)]	Loss: 4.539972
Train Epoch: 5 [320896/453960 (71%)]	Loss: 4.446497
Train Epoch: 5 [321024/453960 (71%)]	Loss: 4.765438
Train Epoch: 5 [321152/453960 (71%)]	Loss: 4.624464
Train Epoch: 5 [321280/453960 (71%)]	Loss: 4.617337
Train Epoch: 5 [321408/453960 (71%)]	Loss: 4.568374
Train Epoch: 5 [321536/453960 (71%)]	Loss: 4.529061
Train Epoch: 5 [321664/453960 (71%)]	Loss: 4.152950
Train Epoch: 5 [321792/453960 (71%)]	Loss: 4.433053
Train Epoch: 5 [321920/453960 (71%)]	Loss: 4.565652
Train Epoch: 5 [322048/453960 (71%)]	Loss: 4.678272
Train Epoch: 5 [322176/453960 (71%)]	Loss: 4.492048
Train Epoch: 5 [322304/453960 (71%)]	Loss: 4.220502
Train Epoch: 5 [322432/453960 (71%)]	Loss: 4.550643
Train Epoch: 5 [322560/453960 (71%)]	Loss: 4.418330
Train Epoch: 5 [322688/453960 (71%)]	Loss: 4.602137
Train Epoch: 5 [322816/453960 (71%)]	Loss: 4.547752
Train Epoch: 5 [322944/453960 (71%)]	Loss: 4.464123
Train Epoch: 5 [323072/453960 (71%)]	Loss: 4.609547
Train Epoch: 5 [323200/453960 (71%)]	Loss: 4.613664
Train Epoch: 5 [323328/453960 (71%)]	Loss: 4.679203
Train Epoch: 5 [323456/453960 (71%)]	Loss: 4.479674
Train Epoch: 5 [323584/453960 (71%)]	Loss: 4.538662
Train Epoch: 5 [323712/453960 (71%)]	Loss: 4.483131
Train Epoch: 5 [323840/453960 (71%)]	Loss: 4.678422
Train Epoch: 5 [323968/453960 (71%)]	Loss: 4.494676
Train Epoch: 5 [324096/453960 (71%)]	Loss: 4.497313
Train Epoch: 5 [324224/453960 (71%)]	Loss: 4.778964
Train Epoch: 5 [324352/453960 (71%)]	Loss: 4.483194
Train Epoch: 5 [324480/453960 (71%)]	Loss: 4.571489
Train Epoch: 5 [324608/453960 (72%)]	Loss: 4.675828
Train Epoch: 5 [324736/453960 (72%)]	Loss: 4.452621
Train Epoch: 5 [324864/453960 (72%)]	Loss: 4.632892
Train Epoch: 5 [324992/453960 (72%)]	Loss: 4.642416
Train Epoch: 5 [325120/453960 (72%)]	Loss: 4.536695
Train Epoch: 5 [325248/453960 (72%)]	Loss: 4.682879
Train Epoch: 5 [325376/453960 (72%)]	Loss: 4.617231
Train Epoch: 5 [325504/453960 (72%)]	Loss: 4.626580
Train Epoch: 5 [325632/453960 (72%)]	Loss: 4.561056
Train Epoch: 5 [325760/453960 (72%)]	Loss: 4.288083
Train Epoch: 5 [325888/453960 (72%)]	Loss: 4.685681
Train Epoch: 5 [326016/453960 (72%)]	Loss: 4.401581
Train Epoch: 5 [326144/453960 (72%)]	Loss: 4.735219
Train Epoch: 5 [326272/453960 (72%)]	Loss: 4.735220
Train Epoch: 5 [326400/453960 (72%)]	Loss: 4.683533
Train Epoch: 5 [326528/453960 (72%)]	Loss: 4.687776
Train Epoch: 5 [326656/453960 (72%)]	Loss: 4.560582
Train Epoch: 5 [326784/453960 (72%)]	Loss: 4.769414
Train Epoch: 5 [326912/453960 (72%)]	Loss: 4.571374
Train Epoch: 5 [327040/453960 (72%)]	Loss: 4.562905
Train Epoch: 5 [327168/453960 (72%)]	Loss: 4.764323
Train Epoch: 5 [327296/453960 (72%)]	Loss: 4.607186
Train Epoch: 5 [327424/453960 (72%)]	Loss: 4.479177
Train Epoch: 5 [327552/453960 (72%)]	Loss: 4.669429
Train Epoch: 5 [327680/453960 (72%)]	Loss: 4.586867
Train Epoch: 5 [327808/453960 (72%)]	Loss: 4.520369
Train Epoch: 5 [327936/453960 (72%)]	Loss: 4.669428
Train Epoch: 5 [328064/453960 (72%)]	Loss: 4.584041
Train Epoch: 5 [328192/453960 (72%)]	Loss: 4.692673
Train Epoch: 5 [328320/453960 (72%)]	Loss: 4.413367
Train Epoch: 5 [328448/453960 (72%)]	Loss: 4.664586
Train Epoch: 5 [328576/453960 (72%)]	Loss: 4.542626
Train Epoch: 5 [328704/453960 (72%)]	Loss: 4.475721
Train Epoch: 5 [328832/453960 (72%)]	Loss: 4.528336
Train Epoch: 5 [328960/453960 (72%)]	Loss: 4.258212
Train Epoch: 5 [329088/453960 (73%)]	Loss: 4.559942
Train Epoch: 5 [329216/453960 (73%)]	Loss: 4.575871
Train Epoch: 5 [329344/453960 (73%)]	Loss: 4.624736
Train Epoch: 5 [329472/453960 (73%)]	Loss: 4.612697
Train Epoch: 5 [329600/453960 (73%)]	Loss: 4.691483
Train Epoch: 5 [329728/453960 (73%)]	Loss: 4.653462
Train Epoch: 5 [329856/453960 (73%)]	Loss: 4.518094
Train Epoch: 5 [329984/453960 (73%)]	Loss: 4.413761
Train Epoch: 5 [330112/453960 (73%)]	Loss: 4.426575
Train Epoch: 5 [330240/453960 (73%)]	Loss: 4.549043
Train Epoch: 5 [330368/453960 (73%)]	Loss: 4.811697
Train Epoch: 5 [330496/453960 (73%)]	Loss: 4.588598
Train Epoch: 5 [330624/453960 (73%)]	Loss: 4.380678
Train Epoch: 5 [330752/453960 (73%)]	Loss: 4.604748
Train Epoch: 5 [330880/453960 (73%)]	Loss: 4.490916
Train Epoch: 5 [331008/453960 (73%)]	Loss: 4.672899
Train Epoch: 5 [331136/453960 (73%)]	Loss: 4.666632
Train Epoch: 5 [331264/453960 (73%)]	Loss: 4.460067
Train Epoch: 5 [331392/453960 (73%)]	Loss: 4.362684
Train Epoch: 5 [331520/453960 (73%)]	Loss: 4.578427
Train Epoch: 5 [331648/453960 (73%)]	Loss: 4.630169
Train Epoch: 5 [331776/453960 (73%)]	Loss: 4.542087
Train Epoch: 5 [331904/453960 (73%)]	Loss: 4.581418
Train Epoch: 5 [332032/453960 (73%)]	Loss: 4.517639
Train Epoch: 5 [332160/453960 (73%)]	Loss: 4.247859
Train Epoch: 5 [332288/453960 (73%)]	Loss: 4.681336
Train Epoch: 5 [332416/453960 (73%)]	Loss: 4.570929
Train Epoch: 5 [332544/453960 (73%)]	Loss: 4.449649
Train Epoch: 5 [332672/453960 (73%)]	Loss: 4.662591
Train Epoch: 5 [332800/453960 (73%)]	Loss: 4.501321
Train Epoch: 5 [332928/453960 (73%)]	Loss: 4.483778
Train Epoch: 5 [333056/453960 (73%)]	Loss: 4.691186
Train Epoch: 5 [333184/453960 (73%)]	Loss: 4.435868
Train Epoch: 5 [333312/453960 (73%)]	Loss: 4.500435
Train Epoch: 5 [333440/453960 (73%)]	Loss: 4.602999
Train Epoch: 5 [333568/453960 (73%)]	Loss: 4.526427
Train Epoch: 5 [333696/453960 (74%)]	Loss: 4.748388
Train Epoch: 5 [333824/453960 (74%)]	Loss: 4.347978
Train Epoch: 5 [333952/453960 (74%)]	Loss: 4.552845
Train Epoch: 5 [334080/453960 (74%)]	Loss: 4.512357
Train Epoch: 5 [334208/453960 (74%)]	Loss: 4.542061
Train Epoch: 5 [334336/453960 (74%)]	Loss: 4.619405
Train Epoch: 5 [334464/453960 (74%)]	Loss: 4.460526
Train Epoch: 5 [334592/453960 (74%)]	Loss: 4.682201
Train Epoch: 5 [334720/453960 (74%)]	Loss: 4.621678
Train Epoch: 5 [334848/453960 (74%)]	Loss: 4.408926
Train Epoch: 5 [334976/453960 (74%)]	Loss: 4.674266
Train Epoch: 5 [335104/453960 (74%)]	Loss: 4.792849
Train Epoch: 5 [335232/453960 (74%)]	Loss: 4.529100
Train Epoch: 5 [335360/453960 (74%)]	Loss: 4.481098
Train Epoch: 5 [335488/453960 (74%)]	Loss: 4.608069
Train Epoch: 5 [335616/453960 (74%)]	Loss: 4.656752
Train Epoch: 5 [335744/453960 (74%)]	Loss: 4.817789
Train Epoch: 5 [335872/453960 (74%)]	Loss: 4.669020
Train Epoch: 5 [336000/453960 (74%)]	Loss: 4.784188
Train Epoch: 5 [336128/453960 (74%)]	Loss: 4.528257
Train Epoch: 5 [336256/453960 (74%)]	Loss: 4.765824
Train Epoch: 5 [336384/453960 (74%)]	Loss: 4.749539
Train Epoch: 5 [336512/453960 (74%)]	Loss: 4.324609
Train Epoch: 5 [336640/453960 (74%)]	Loss: 4.500320
Train Epoch: 5 [336768/453960 (74%)]	Loss: 4.595475
Train Epoch: 5 [336896/453960 (74%)]	Loss: 4.501293
Train Epoch: 5 [337024/453960 (74%)]	Loss: 4.594331
Train Epoch: 5 [337152/453960 (74%)]	Loss: 4.384394
Train Epoch: 5 [337280/453960 (74%)]	Loss: 4.794447
Train Epoch: 5 [337408/453960 (74%)]	Loss: 4.514760
Train Epoch: 5 [337536/453960 (74%)]	Loss: 4.553937
Train Epoch: 5 [337664/453960 (74%)]	Loss: 4.548110
Train Epoch: 5 [337792/453960 (74%)]	Loss: 4.527550
Train Epoch: 5 [337920/453960 (74%)]	Loss: 4.504214
Train Epoch: 5 [338048/453960 (74%)]	Loss: 4.604465
Train Epoch: 5 [338176/453960 (75%)]	Loss: 4.553131
Train Epoch: 5 [338304/453960 (75%)]	Loss: 4.522648
Train Epoch: 5 [338432/453960 (75%)]	Loss: 4.466880
Train Epoch: 5 [338560/453960 (75%)]	Loss: 4.674474
Train Epoch: 5 [338688/453960 (75%)]	Loss: 4.624164
Train Epoch: 5 [338816/453960 (75%)]	Loss: 4.763488
Train Epoch: 5 [338944/453960 (75%)]	Loss: 4.484270
Train Epoch: 5 [339072/453960 (75%)]	Loss: 4.236407
Train Epoch: 5 [339200/453960 (75%)]	Loss: 4.399393
Train Epoch: 5 [339328/453960 (75%)]	Loss: 4.541665
Train Epoch: 5 [339456/453960 (75%)]	Loss: 4.334539
Train Epoch: 5 [339584/453960 (75%)]	Loss: 4.644278
Train Epoch: 5 [339712/453960 (75%)]	Loss: 4.758267
Train Epoch: 5 [339840/453960 (75%)]	Loss: 4.522816
Train Epoch: 5 [339968/453960 (75%)]	Loss: 4.662739
Train Epoch: 5 [340096/453960 (75%)]	Loss: 4.440488
Train Epoch: 5 [340224/453960 (75%)]	Loss: 4.596277
Train Epoch: 5 [340352/453960 (75%)]	Loss: 4.522129
Train Epoch: 5 [340480/453960 (75%)]	Loss: 4.673400
Train Epoch: 5 [340608/453960 (75%)]	Loss: 4.569455
Train Epoch: 5 [340736/453960 (75%)]	Loss: 4.584549
Train Epoch: 5 [340864/453960 (75%)]	Loss: 4.613647
Train Epoch: 5 [340992/453960 (75%)]	Loss: 4.808126
Train Epoch: 5 [341120/453960 (75%)]	Loss: 4.449162
Train Epoch: 5 [341248/453960 (75%)]	Loss: 4.325408
Train Epoch: 5 [341376/453960 (75%)]	Loss: 4.767521
Train Epoch: 5 [341504/453960 (75%)]	Loss: 4.733832
Train Epoch: 5 [341632/453960 (75%)]	Loss: 4.714858
Train Epoch: 5 [341760/453960 (75%)]	Loss: 4.504833
Train Epoch: 5 [341888/453960 (75%)]	Loss: 4.427803
Train Epoch: 5 [342016/453960 (75%)]	Loss: 4.470816
Train Epoch: 5 [342144/453960 (75%)]	Loss: 4.534834
Train Epoch: 5 [342272/453960 (75%)]	Loss: 4.448242
Train Epoch: 5 [342400/453960 (75%)]	Loss: 4.666272
Train Epoch: 5 [342528/453960 (75%)]	Loss: 4.545289
Train Epoch: 5 [342656/453960 (75%)]	Loss: 4.529926
Train Epoch: 5 [342784/453960 (76%)]	Loss: 4.561563
Train Epoch: 5 [342912/453960 (76%)]	Loss: 4.560223
Train Epoch: 5 [343040/453960 (76%)]	Loss: 4.518754
Train Epoch: 5 [343168/453960 (76%)]	Loss: 4.575724
Train Epoch: 5 [343296/453960 (76%)]	Loss: 4.554857
Train Epoch: 5 [343424/453960 (76%)]	Loss: 4.652040
Train Epoch: 5 [343552/453960 (76%)]	Loss: 4.418615
Train Epoch: 5 [343680/453960 (76%)]	Loss: 4.777185
Train Epoch: 5 [343808/453960 (76%)]	Loss: 4.411495
Train Epoch: 5 [343936/453960 (76%)]	Loss: 4.617416
Train Epoch: 5 [344064/453960 (76%)]	Loss: 4.610694
Train Epoch: 5 [344192/453960 (76%)]	Loss: 4.649906
Train Epoch: 5 [344320/453960 (76%)]	Loss: 4.560530
Train Epoch: 5 [344448/453960 (76%)]	Loss: 4.693682
Train Epoch: 5 [344576/453960 (76%)]	Loss: 4.780834
Train Epoch: 5 [344704/453960 (76%)]	Loss: 4.542632
Train Epoch: 5 [344832/453960 (76%)]	Loss: 4.787382
Train Epoch: 5 [344960/453960 (76%)]	Loss: 4.824348
Train Epoch: 5 [345088/453960 (76%)]	Loss: 4.610862
Train Epoch: 5 [345216/453960 (76%)]	Loss: 4.636487
Train Epoch: 5 [345344/453960 (76%)]	Loss: 4.532218
Train Epoch: 5 [345472/453960 (76%)]	Loss: 4.590477
Train Epoch: 5 [345600/453960 (76%)]	Loss: 4.598133
Train Epoch: 5 [345728/453960 (76%)]	Loss: 4.428633
Train Epoch: 5 [345856/453960 (76%)]	Loss: 4.508554
Train Epoch: 5 [345984/453960 (76%)]	Loss: 4.500812
Train Epoch: 5 [346112/453960 (76%)]	Loss: 4.413650
Train Epoch: 5 [346240/453960 (76%)]	Loss: 4.656067
Train Epoch: 5 [346368/453960 (76%)]	Loss: 4.456127
Train Epoch: 5 [346496/453960 (76%)]	Loss: 4.604439
Train Epoch: 5 [346624/453960 (76%)]	Loss: 4.545483
Train Epoch: 5 [346752/453960 (76%)]	Loss: 4.723258
Train Epoch: 5 [346880/453960 (76%)]	Loss: 4.357551
Train Epoch: 5 [347008/453960 (76%)]	Loss: 4.384389
Train Epoch: 5 [347136/453960 (76%)]	Loss: 4.762580
Train Epoch: 5 [347264/453960 (77%)]	Loss: 4.594810
Train Epoch: 5 [347392/453960 (77%)]	Loss: 4.467643
Train Epoch: 5 [347520/453960 (77%)]	Loss: 4.558644
Train Epoch: 5 [347648/453960 (77%)]	Loss: 4.565757
Train Epoch: 5 [347776/453960 (77%)]	Loss: 4.377118
Train Epoch: 5 [347904/453960 (77%)]	Loss: 4.635301
Train Epoch: 5 [348032/453960 (77%)]	Loss: 4.696600
Train Epoch: 5 [348160/453960 (77%)]	Loss: 4.359473
Train Epoch: 5 [348288/453960 (77%)]	Loss: 4.561727
Train Epoch: 5 [348416/453960 (77%)]	Loss: 4.617261
Train Epoch: 5 [348544/453960 (77%)]	Loss: 4.548818
Train Epoch: 5 [348672/453960 (77%)]	Loss: 4.345711
Train Epoch: 5 [348800/453960 (77%)]	Loss: 4.548931
Train Epoch: 5 [348928/453960 (77%)]	Loss: 4.711371
Train Epoch: 5 [349056/453960 (77%)]	Loss: 4.454700
Train Epoch: 5 [349184/453960 (77%)]	Loss: 4.437373
Train Epoch: 5 [349312/453960 (77%)]	Loss: 4.598143
Train Epoch: 5 [349440/453960 (77%)]	Loss: 4.391174
Train Epoch: 5 [349568/453960 (77%)]	Loss: 4.668536
Train Epoch: 5 [349696/453960 (77%)]	Loss: 4.506138
Train Epoch: 5 [349824/453960 (77%)]	Loss: 4.673188
Train Epoch: 5 [349952/453960 (77%)]	Loss: 4.565822
Train Epoch: 5 [350080/453960 (77%)]	Loss: 4.536356
Train Epoch: 5 [350208/453960 (77%)]	Loss: 4.641313
Train Epoch: 5 [350336/453960 (77%)]	Loss: 4.606936
Train Epoch: 5 [350464/453960 (77%)]	Loss: 4.747032
Train Epoch: 5 [350592/453960 (77%)]	Loss: 4.397259
Train Epoch: 5 [350720/453960 (77%)]	Loss: 4.429946
Train Epoch: 5 [350848/453960 (77%)]	Loss: 4.625952
Train Epoch: 5 [350976/453960 (77%)]	Loss: 4.620576
Train Epoch: 5 [351104/453960 (77%)]	Loss: 4.465662
Train Epoch: 5 [351232/453960 (77%)]	Loss: 4.413997
Train Epoch: 5 [351360/453960 (77%)]	Loss: 4.755147
Train Epoch: 5 [351488/453960 (77%)]	Loss: 4.644673
Train Epoch: 5 [351616/453960 (77%)]	Loss: 4.442894
Train Epoch: 5 [351744/453960 (77%)]	Loss: 4.650491
Train Epoch: 5 [351872/453960 (78%)]	Loss: 4.724949
Train Epoch: 5 [352000/453960 (78%)]	Loss: 4.402053
Train Epoch: 5 [352128/453960 (78%)]	Loss: 4.748338
Train Epoch: 5 [352256/453960 (78%)]	Loss: 4.629391
Train Epoch: 5 [352384/453960 (78%)]	Loss: 4.455614
Train Epoch: 5 [352512/453960 (78%)]	Loss: 4.363125
Train Epoch: 5 [352640/453960 (78%)]	Loss: 4.502000
Train Epoch: 5 [352768/453960 (78%)]	Loss: 4.441092
Train Epoch: 5 [352896/453960 (78%)]	Loss: 4.352723
Train Epoch: 5 [353024/453960 (78%)]	Loss: 4.626863
Train Epoch: 5 [353152/453960 (78%)]	Loss: 4.380973
Train Epoch: 5 [353280/453960 (78%)]	Loss: 4.642485
Train Epoch: 5 [353408/453960 (78%)]	Loss: 4.527899
Train Epoch: 5 [353536/453960 (78%)]	Loss: 4.400920
Train Epoch: 5 [353664/453960 (78%)]	Loss: 4.448825
Train Epoch: 5 [353792/453960 (78%)]	Loss: 4.572890
Train Epoch: 5 [353920/453960 (78%)]	Loss: 4.630703
Train Epoch: 5 [354048/453960 (78%)]	Loss: 4.406305
Train Epoch: 5 [354176/453960 (78%)]	Loss: 4.543745
Train Epoch: 5 [354304/453960 (78%)]	Loss: 4.920621
Train Epoch: 5 [354432/453960 (78%)]	Loss: 4.578965
